id;value;datetime
1293;32892.5;2023-07-21T12:00:00+02:00
1293;33232.75;2023-07-21T13:00:00+02:00
1293;33084.5;2023-07-21T14:00:00+02:00
1293;32512.58333333333;2023-07-21T15:00:00+02:00
1293;32227.91666666667;2023-07-21T16:00:00+02:00
1293;32377.25;2023-07-21T17:00:00+02:00
1293;32062.5;2023-07-21T18:00:00+02:00
1293;32036.25;2023-07-21T19:00:00+02:00
1293;31865.33333333333;2023-07-21T20:00:00+02:00
1293;31507.41666666667;2023-07-21T21:00:00+02:00
1293;30490.83333333333;2023-07-21T22:00:00+02:00
1293;28670.66666666667;2023-07-21T23:00:00+02:00
1293;27585.41666666667;2023-07-22T00:00:00+02:00
1293;26102.08333333333;2023-07-22T01:00:00+02:00
1293;24752.41666666667;2023-07-22T02:00:00+02:00
1293;23871.08333333333;2023-07-22T03:00:00+02:00
1293;23269.83333333333;2023-07-22T04:00:00+02:00
1293;22858.75;2023-07-22T05:00:00+02:00
1293;22956.16666666667;2023-07-22T06:00:00+02:00
1293;23066.33333333333;2023-07-22T07:00:00+02:00
1293;23870.16666666667;2023-07-22T08:00:00+02:00
1293;25369.91666666667;2023-07-22T09:00:00+02:00
1293;26518.66666666667;2023-07-22T10:00:00+02:00
1293;26907.83333333333;2023-07-22T11:00:00+02:00
1293;27287.58333333333;2023-07-22T12:00:00+02:00
1293;27962.75;2023-07-22T13:00:00+02:00
1293;28002.91666666667;2023-07-22T14:00:00+02:00
1293;27540.58333333333;2023-07-22T15:00:00+02:00
1293;27089.16666666667;2023-07-22T16:00:00+02:00
1293;27219.91666666667;2023-07-22T17:00:00+02:00
1293;27558.25;2023-07-22T18:00:00+02:00
1293;28188.33333333333;2023-07-22T19:00:00+02:00
1293;28628.41666666667;2023-07-22T20:00:00+02:00
1293;28919.75;2023-07-22T21:00:00+02:00
1293;28559.75;2023-07-22T22:00:00+02:00
1293;26897.75;2023-07-22T23:00:00+02:00
1293;25431.08333333333;2023-07-23T00:00:00+02:00
1293;23995.66666666667;2023-07-23T01:00:00+02:00
1293;22837.41666666667;2023-07-23T02:00:00+02:00
1293;21981.0;2023-07-23T03:00:00+02:00
1293;21531.58333333333;2023-07-23T04:00:00+02:00
1293;21251.0;2023-07-23T05:00:00+02:00
1293;21265.5;2023-07-23T06:00:00+02:00
1293;21044.33333333333;2023-07-23T07:00:00+02:00
1293;21602.0;2023-07-23T08:00:00+02:00
1293;22504.5;2023-07-23T09:00:00+02:00
1293;23464.5;2023-07-23T10:00:00+02:00
1293;23986.83333333333;2023-07-23T11:00:00+02:00
1293;24697.5;2023-07-23T12:00:00+02:00
1293;25679.5;2023-07-23T13:00:00+02:00
1293;26487.91666666667;2023-07-23T14:00:00+02:00
1293;26423.58333333333;2023-07-23T15:00:00+02:00
1293;26022.58333333333;2023-07-23T16:00:00+02:00
1293;26448.33333333333;2023-07-23T17:00:00+02:00
1293;26955.5;2023-07-23T18:00:00+02:00
1293;27671.83333333333;2023-07-23T19:00:00+02:00
1293;28205.91666666667;2023-07-23T20:00:00+02:00
1293;29078.0;2023-07-23T21:00:00+02:00
1293;29838.08333333333;2023-07-23T22:00:00+02:00
1293;28253.66666666667;2023-07-23T23:00:00+02:00
1293;26436.75;2023-07-24T00:00:00+02:00
1293;24719.41666666667;2023-07-24T01:00:00+02:00
1293;23455.83333333333;2023-07-24T02:00:00+02:00
1293;22645.08333333333;2023-07-24T03:00:00+02:00
1293;22343.33333333333;2023-07-24T04:00:00+02:00
1293;22762.0;2023-07-24T05:00:00+02:00
1293;24778.83333333333;2023-07-24T06:00:00+02:00
1293;26875.16666666667;2023-07-24T07:00:00+02:00
1293;28698.58333333333;2023-07-24T08:00:00+02:00
1293;29960.58333333333;2023-07-24T09:00:00+02:00
1293;30954.16666666667;2023-07-24T10:00:00+02:00
1293;31532.58333333333;2023-07-24T11:00:00+02:00
1293;32132.91666666667;2023-07-24T12:00:00+02:00
1293;32993.91666666667;2023-07-24T13:00:00+02:00
1293;33002.0;2023-07-24T14:00:00+02:00
1293;32402.41666666667;2023-07-24T15:00:00+02:00
1293;32109.0;2023-07-24T16:00:00+02:00
1293;32138.5;2023-07-24T17:00:00+02:00
1293;31806.66666666667;2023-07-24T18:00:00+02:00
1293;31909.75;2023-07-24T19:00:00+02:00
1293;31707.66666666667;2023-07-24T20:00:00+02:00
1293;31682.33333333333;2023-07-24T21:00:00+02:00
1293;30785.41666666667;2023-07-24T22:00:00+02:00
1293;28591.08333333333;2023-07-24T23:00:00+02:00
1293;27090.83333333333;2023-07-25T00:00:00+02:00
1293;25492.16666666667;2023-07-25T01:00:00+02:00
1293;24323.58333333333;2023-07-25T02:00:00+02:00
1293;23661.08333333333;2023-07-25T03:00:00+02:00
1293;23320.58333333333;2023-07-25T04:00:00+02:00
1293;23497.08333333333;2023-07-25T05:00:00+02:00
1293;24941.0;2023-07-25T06:00:00+02:00
1293;26292.0;2023-07-25T07:00:00+02:00
1293;27252.66666666667;2023-07-25T08:00:00+02:00
1293;28176.91666666667;2023-07-25T09:00:00+02:00
1293;28874.66666666667;2023-07-25T10:00:00+02:00
1293;29017.5;2023-07-25T11:00:00+02:00
1293;29351.16666666667;2023-07-25T12:00:00+02:00
1293;30042.41666666667;2023-07-25T13:00:00+02:00
1293;30036.25;2023-07-25T14:00:00+02:00
1293;29566.0;2023-07-25T15:00:00+02:00
1293;29377.66666666667;2023-07-25T16:00:00+02:00
1293;29523.0;2023-07-25T17:00:00+02:00
1293;29574.33333333333;2023-07-25T18:00:00+02:00
1293;29915.08333333333;2023-07-25T19:00:00+02:00
1293;29949.75;2023-07-25T20:00:00+02:00
1293;30119.41666666667;2023-07-25T21:00:00+02:00
1293;29694.16666666667;2023-07-25T22:00:00+02:00
1293;27759.33333333333;2023-07-25T23:00:00+02:00
1293;26609.83333333333;2023-07-26T00:00:00+02:00
1293;25081.58333333333;2023-07-26T01:00:00+02:00
1293;23897.66666666667;2023-07-26T02:00:00+02:00
1293;23316.58333333333;2023-07-26T03:00:00+02:00
1293;23022.58333333333;2023-07-26T04:00:00+02:00
1293;23272.0;2023-07-26T05:00:00+02:00
1293;25337.66666666667;2023-07-26T06:00:00+02:00
1293;27220.08333333333;2023-07-26T07:00:00+02:00
1293;28339.91666666667;2023-07-26T08:00:00+02:00
1293;29281.08333333333;2023-07-26T09:00:00+02:00
1293;29963.83333333333;2023-07-26T10:00:00+02:00
1293;30149.66666666667;2023-07-26T11:00:00+02:00
1293;30554.75;2023-07-26T12:00:00+02:00
1293;31145.08333333333;2023-07-26T13:00:00+02:00
1293;31015.75;2023-07-26T14:00:00+02:00
1293;30533.75;2023-07-26T15:00:00+02:00
1293;30461.5;2023-07-26T16:00:00+02:00
1293;30658.5;2023-07-26T17:00:00+02:00
1293;30840.91666666667;2023-07-26T18:00:00+02:00
1293;31219.25;2023-07-26T19:00:00+02:00
1293;31254.58333333333;2023-07-26T20:00:00+02:00
1293;31324.83333333333;2023-07-26T21:00:00+02:00
1293;30537.08333333333;2023-07-26T22:00:00+02:00
1293;28595.83333333333;2023-07-26T23:00:00+02:00
1293;27194.58333333333;2023-07-27T00:00:00+02:00
1293;25720.5;2023-07-27T01:00:00+02:00
1293;24537.41666666667;2023-07-27T02:00:00+02:00
1293;23816.83333333333;2023-07-27T03:00:00+02:00
1293;23617.08333333333;2023-07-27T04:00:00+02:00
1293;23768.0;2023-07-27T05:00:00+02:00
1293;25634.16666666667;2023-07-27T06:00:00+02:00
1293;27413.75;2023-07-27T07:00:00+02:00
1293;28707.33333333333;2023-07-27T08:00:00+02:00
1293;29899.16666666667;2023-07-27T09:00:00+02:00
1293;30613.33333333333;2023-07-27T10:00:00+02:00
1293;31051.91666666667;2023-07-27T11:00:00+02:00
1293;31488.66666666667;2023-07-27T12:00:00+02:00
1293;32090.91666666667;2023-07-27T13:00:00+02:00
1293;32225.16666666667;2023-07-27T14:00:00+02:00
1293;31669.91666666667;2023-07-27T15:00:00+02:00
1293;31471.66666666667;2023-07-27T16:00:00+02:00
1293;31638.16666666667;2023-07-27T17:00:00+02:00
1293;31513.33333333333;2023-07-27T18:00:00+02:00
1293;31487.08333333333;2023-07-27T19:00:00+02:00
1293;31394.16666666667;2023-07-27T20:00:00+02:00
1293;31327.0;2023-07-27T21:00:00+02:00
1293;30579.25;2023-07-27T22:00:00+02:00
1293;28287.58333333333;2023-07-27T23:00:00+02:00
1293;27014.08333333333;2023-07-28T00:00:00+02:00
1293;25594.66666666667;2023-07-28T01:00:00+02:00
1293;24500.25;2023-07-28T02:00:00+02:00
1293;23841.58333333333;2023-07-28T03:00:00+02:00
1293;23623.08333333333;2023-07-28T04:00:00+02:00
1293;23692.33333333333;2023-07-28T05:00:00+02:00
1293;25525.08333333333;2023-07-28T06:00:00+02:00
1293;27304.25;2023-07-28T07:00:00+02:00
1293;28369.33333333333;2023-07-28T08:00:00+02:00
1293;29438.91666666667;2023-07-28T09:00:00+02:00
1293;30198.91666666667;2023-07-28T10:00:00+02:00
1293;30517.83333333333;2023-07-28T11:00:00+02:00
1293;30950.58333333333;2023-07-28T12:00:00+02:00
1293;31520.58333333333;2023-07-28T13:00:00+02:00
1293;31417.0;2023-07-28T14:00:00+02:00
1293;30732.66666666667;2023-07-28T15:00:00+02:00
1293;30627.16666666667;2023-07-28T16:00:00+02:00
1293;30845.16666666667;2023-07-28T17:00:00+02:00
1293;30867.58333333333;2023-07-28T18:00:00+02:00
1293;31189.75;2023-07-28T19:00:00+02:00
1293;31093.66666666667;2023-07-28T20:00:00+02:00
1293;30868.25;2023-07-28T21:00:00+02:00
1293;29897.41666666667;2023-07-28T22:00:00+02:00
1293;27981.08333333333;2023-07-28T23:00:00+02:00
1293;26985.5;2023-07-29T00:00:00+02:00
1293;25568.08333333333;2023-07-29T01:00:00+02:00
1293;24193.5;2023-07-29T02:00:00+02:00
1293;23297.58333333333;2023-07-29T03:00:00+02:00
1293;22691.16666666667;2023-07-29T04:00:00+02:00
1293;22418.0;2023-07-29T05:00:00+02:00
1293;22679.08333333333;2023-07-29T06:00:00+02:00
1293;22793.41666666667;2023-07-29T07:00:00+02:00
1293;23675.75;2023-07-29T08:00:00+02:00
1293;25055.16666666667;2023-07-29T09:00:00+02:00
1293;26245.5;2023-07-29T10:00:00+02:00
1293;26800.41666666667;2023-07-29T11:00:00+02:00
1293;27350.33333333333;2023-07-29T12:00:00+02:00
1293;27943.16666666667;2023-07-29T13:00:00+02:00
1293;28285.83333333333;2023-07-29T14:00:00+02:00
1293;27787.25;2023-07-29T15:00:00+02:00
1293;27367.08333333333;2023-07-29T16:00:00+02:00
1293;27646.25;2023-07-29T17:00:00+02:00
1293;28161.33333333333;2023-07-29T18:00:00+02:00
1293;28636.66666666667;2023-07-29T19:00:00+02:00
1293;28809.08333333333;2023-07-29T20:00:00+02:00
1293;29120.25;2023-07-29T21:00:00+02:00
1293;28740.91666666667;2023-07-29T22:00:00+02:00
1293;27165.58333333333;2023-07-29T23:00:00+02:00
1293;25728.83333333333;2023-07-30T00:00:00+02:00
1293;24160.25;2023-07-30T01:00:00+02:00
1293;23042.5;2023-07-30T02:00:00+02:00
1293;22234.58333333333;2023-07-30T03:00:00+02:00
1293;21727.91666666667;2023-07-30T04:00:00+02:00
1293;21393.91666666667;2023-07-30T05:00:00+02:00
1293;21483.58333333333;2023-07-30T06:00:00+02:00
1293;21008.83333333333;2023-07-30T07:00:00+02:00
1293;21432.5;2023-07-30T08:00:00+02:00
1293;22420.25;2023-07-30T09:00:00+02:00
1293;23607.75;2023-07-30T10:00:00+02:00
1293;24459.83333333333;2023-07-30T11:00:00+02:00
1293;25194.5;2023-07-30T12:00:00+02:00
1293;25937.33333333333;2023-07-30T13:00:00+02:00
1293;26549.25;2023-07-30T14:00:00+02:00
1293;26172.33333333333;2023-07-30T15:00:00+02:00
1293;25931.41666666667;2023-07-30T16:00:00+02:00
1293;26061.58333333333;2023-07-30T17:00:00+02:00
1293;26611.08333333333;2023-07-30T18:00:00+02:00
1293;27170.25;2023-07-30T19:00:00+02:00
1293;27645.08333333333;2023-07-30T20:00:00+02:00
1293;28631.41666666667;2023-07-30T21:00:00+02:00
1293;29233.66666666667;2023-07-30T22:00:00+02:00
1293;27660.16666666667;2023-07-30T23:00:00+02:00
1293;25876.66666666667;2023-07-31T00:00:00+02:00
1293;24212.0;2023-07-31T01:00:00+02:00
1293;23026.41666666667;2023-07-31T02:00:00+02:00
1293;22323.41666666667;2023-07-31T03:00:00+02:00
1293;21991.91666666667;2023-07-31T04:00:00+02:00
1293;22241.0;2023-07-31T05:00:00+02:00
1293;24249.41666666667;2023-07-31T06:00:00+02:00
1293;26330.41666666667;2023-07-31T07:00:00+02:00
1293;27682.75;2023-07-31T08:00:00+02:00
1293;29002.33333333333;2023-07-31T09:00:00+02:00
1293;29860.16666666667;2023-07-31T10:00:00+02:00
1293;30244.41666666667;2023-07-31T11:00:00+02:00
1293;30979.83333333333;2023-07-31T12:00:00+02:00
1293;31596.91666666667;2023-07-31T13:00:00+02:00
1293;31829.41666666667;2023-07-31T14:00:00+02:00
1293;31410.83333333333;2023-07-31T15:00:00+02:00
1293;31299.41666666667;2023-07-31T16:00:00+02:00
1293;31433.5;2023-07-31T17:00:00+02:00
1293;31522.66666666667;2023-07-31T18:00:00+02:00
1293;31688.83333333333;2023-07-31T19:00:00+02:00
1293;31482.58333333333;2023-07-31T20:00:00+02:00
1293;31544.25;2023-07-31T21:00:00+02:00
1293;30811.41666666667;2023-07-31T22:00:00+02:00
1293;28474.08333333333;2023-07-31T23:00:00+02:00
1293;26970.66666666667;2023-08-01T00:00:00+02:00
1293;25330.0;2023-08-01T01:00:00+02:00
1293;24178.58333333333;2023-08-01T02:00:00+02:00
1293;23480.0;2023-08-01T03:00:00+02:00
1293;23121.5;2023-08-01T04:00:00+02:00
1293;23321.91666666667;2023-08-01T05:00:00+02:00
1293;25004.16666666667;2023-08-01T06:00:00+02:00
1293;26783.83333333333;2023-08-01T07:00:00+02:00
1293;28143.58333333333;2023-08-01T08:00:00+02:00
1293;29518.5;2023-08-01T09:00:00+02:00
1293;30325.0;2023-08-01T10:00:00+02:00
1293;30839.75;2023-08-01T11:00:00+02:00
1293;31500.16666666667;2023-08-01T12:00:00+02:00
1293;32273.0;2023-08-01T13:00:00+02:00
1293;32247.33333333333;2023-08-01T14:00:00+02:00
1293;31976.16666666667;2023-08-01T15:00:00+02:00
1293;31786.75;2023-08-01T16:00:00+02:00
1293;31789.91666666667;2023-08-01T17:00:00+02:00
1293;31803.66666666667;2023-08-01T18:00:00+02:00
1293;31870.08333333333;2023-08-01T19:00:00+02:00
1293;32124.33333333333;2023-08-01T20:00:00+02:00
1293;32346.58333333333;2023-08-01T21:00:00+02:00
1293;31497.16666666667;2023-08-01T22:00:00+02:00
1293;29347.41666666667;2023-08-01T23:00:00+02:00
1293;27608.25;2023-08-02T00:00:00+02:00
1293;25827.75;2023-08-02T01:00:00+02:00
1293;24617.16666666667;2023-08-02T02:00:00+02:00
1293;23918.16666666667;2023-08-02T03:00:00+02:00
1293;23638.66666666667;2023-08-02T04:00:00+02:00
1293;23851.5;2023-08-02T05:00:00+02:00
1293;25621.25;2023-08-02T06:00:00+02:00
1293;27275.33333333333;2023-08-02T07:00:00+02:00
1293;28527.41666666667;2023-08-02T08:00:00+02:00
1293;29729.58333333333;2023-08-02T09:00:00+02:00
1293;30818.91666666667;2023-08-02T10:00:00+02:00
1293;31386.83333333333;2023-08-02T11:00:00+02:00
1293;32223.25;2023-08-02T12:00:00+02:00
1293;33084.08333333334;2023-08-02T13:00:00+02:00
1293;33238.33333333334;2023-08-02T14:00:00+02:00
1293;32781.33333333334;2023-08-02T15:00:00+02:00
1293;32711.33333333333;2023-08-02T16:00:00+02:00
1293;32719.16666666667;2023-08-02T17:00:00+02:00
1293;32685.58333333333;2023-08-02T18:00:00+02:00
1293;32917.41666666667;2023-08-02T19:00:00+02:00
1293;32824.58333333334;2023-08-02T20:00:00+02:00
1293;32945.0;2023-08-02T21:00:00+02:00
1293;31879.41666666667;2023-08-02T22:00:00+02:00
1293;29680.83333333333;2023-08-02T23:00:00+02:00
1293;27915.0;2023-08-03T00:00:00+02:00
1293;26260.08333333333;2023-08-03T01:00:00+02:00
1293;25031.66666666667;2023-08-03T02:00:00+02:00
1293;24356.5;2023-08-03T03:00:00+02:00
1293;23915.75;2023-08-03T04:00:00+02:00
1293;23960.33333333333;2023-08-03T05:00:00+02:00
1293;25662.33333333333;2023-08-03T06:00:00+02:00
1293;27288.08333333333;2023-08-03T07:00:00+02:00
1293;28582.5;2023-08-03T08:00:00+02:00
1293;29717.75;2023-08-03T09:00:00+02:00
1293;30260.75;2023-08-03T10:00:00+02:00
1293;30554.91666666667;2023-08-03T11:00:00+02:00
1293;30717.16666666667;2023-08-03T12:00:00+02:00
1293;31126.08333333333;2023-08-03T13:00:00+02:00
1293;31095.58333333333;2023-08-03T14:00:00+02:00
1293;30318.66666666667;2023-08-03T15:00:00+02:00
1293;30125.75;2023-08-03T16:00:00+02:00
1293;30333.91666666667;2023-08-03T17:00:00+02:00
1293;30553.0;2023-08-03T18:00:00+02:00
1293;30758.83333333333;2023-08-03T19:00:00+02:00
1293;30494.83333333333;2023-08-03T20:00:00+02:00
1293;30543.91666666667;2023-08-03T21:00:00+02:00
1293;29509.75;2023-08-03T22:00:00+02:00
1293;27451.66666666667;2023-08-03T23:00:00+02:00
1293;26040.08333333333;2023-08-04T00:00:00+02:00
1293;24756.83333333333;2023-08-04T01:00:00+02:00
1293;23561.33333333333;2023-08-04T02:00:00+02:00
1293;22935.25;2023-08-04T03:00:00+02:00
1293;22535.91666666667;2023-08-04T04:00:00+02:00
1293;22728.0;2023-08-04T05:00:00+02:00
1293;24328.08333333333;2023-08-04T06:00:00+02:00
1293;25823.83333333333;2023-08-04T07:00:00+02:00
1293;26611.16666666667;2023-08-04T08:00:00+02:00
1293;27698.33333333333;2023-08-04T09:00:00+02:00
1293;28109.33333333333;2023-08-04T10:00:00+02:00
1293;28178.41666666667;2023-08-04T11:00:00+02:00
1293;28349.0;2023-08-04T12:00:00+02:00
1293;28769.0;2023-08-04T13:00:00+02:00
1293;28609.83333333333;2023-08-04T14:00:00+02:00
1293;27858.83333333333;2023-08-04T15:00:00+02:00
1293;27535.16666666667;2023-08-04T16:00:00+02:00
1293;27695.25;2023-08-04T17:00:00+02:00
1293;28070.75;2023-08-04T18:00:00+02:00
1293;28532.25;2023-08-04T19:00:00+02:00
1293;28362.16666666667;2023-08-04T20:00:00+02:00
1293;28476.91666666667;2023-08-04T21:00:00+02:00
1293;27471.91666666667;2023-08-04T22:00:00+02:00
1293;25533.16666666667;2023-08-04T23:00:00+02:00
1293;24335.75;2023-08-05T00:00:00+02:00
1293;23030.41666666667;2023-08-05T01:00:00+02:00
1293;21962.91666666667;2023-08-05T02:00:00+02:00
1293;21296.33333333333;2023-08-05T03:00:00+02:00
1293;20775.16666666667;2023-08-05T04:00:00+02:00
1293;20585.0;2023-08-05T05:00:00+02:00
1293;20932.66666666667;2023-08-05T06:00:00+02:00
1293;20984.08333333333;2023-08-05T07:00:00+02:00
1293;21739.66666666667;2023-08-05T08:00:00+02:00
1293;22991.83333333333;2023-08-05T09:00:00+02:00
1293;23892.08333333333;2023-08-05T10:00:00+02:00
1293;23949.25;2023-08-05T11:00:00+02:00
1293;24162.25;2023-08-05T12:00:00+02:00
1293;24696.08333333333;2023-08-05T13:00:00+02:00
1293;24838.33333333333;2023-08-05T14:00:00+02:00
1293;24396.08333333333;2023-08-05T15:00:00+02:00
1293;24178.41666666667;2023-08-05T16:00:00+02:00
1293;24294.58333333333;2023-08-05T17:00:00+02:00
1293;24366.83333333333;2023-08-05T18:00:00+02:00
1293;25469.25;2023-08-05T19:00:00+02:00
1293;26507.0;2023-08-05T20:00:00+02:00
1293;27201.08333333333;2023-08-05T21:00:00+02:00
1293;26504.83333333333;2023-08-05T22:00:00+02:00
1293;24853.33333333333;2023-08-05T23:00:00+02:00
1293;23408.41666666667;2023-08-06T00:00:00+02:00
1293;22135.25;2023-08-06T01:00:00+02:00
1293;21209.5;2023-08-06T02:00:00+02:00
1293;20462.41666666667;2023-08-06T03:00:00+02:00
1293;19958.25;2023-08-06T04:00:00+02:00
1293;19771.16666666667;2023-08-06T05:00:00+02:00
1293;20000.0;2023-08-06T06:00:00+02:00
1293;19714.58333333333;2023-08-06T07:00:00+02:00
1293;20065.75;2023-08-06T08:00:00+02:00
1293;20933.83333333333;2023-08-06T09:00:00+02:00
1293;21789.33333333333;2023-08-06T10:00:00+02:00
1293;22254.41666666667;2023-08-06T11:00:00+02:00
1293;22684.66666666667;2023-08-06T12:00:00+02:00
1293;23545.0;2023-08-06T13:00:00+02:00
1293;24083.41666666667;2023-08-06T14:00:00+02:00
1293;23700.16666666667;2023-08-06T15:00:00+02:00
1293;23439.75;2023-08-06T16:00:00+02:00
1293;23736.0;2023-08-06T17:00:00+02:00
1293;24310.5;2023-08-06T18:00:00+02:00
1293;25269.08333333333;2023-08-06T19:00:00+02:00
1293;26053.66666666667;2023-08-06T20:00:00+02:00
1293;26989.16666666667;2023-08-06T21:00:00+02:00
1293;27124.58333333333;2023-08-06T22:00:00+02:00
1293;25601.83333333333;2023-08-06T23:00:00+02:00
1293;24155.5;2023-08-07T00:00:00+02:00
1293;22731.41666666667;2023-08-07T01:00:00+02:00
1293;21672.58333333333;2023-08-07T02:00:00+02:00
1293;20929.83333333333;2023-08-07T03:00:00+02:00
1293;20504.58333333333;2023-08-07T04:00:00+02:00
1293;20796.91666666667;2023-08-07T05:00:00+02:00
1293;22534.33333333333;2023-08-07T06:00:00+02:00
1293;24087.25;2023-08-07T07:00:00+02:00
1293;25220.33333333333;2023-08-07T08:00:00+02:00
1293;26228.0;2023-08-07T09:00:00+02:00
1293;26988.16666666667;2023-08-07T10:00:00+02:00
1293;27313.66666666667;2023-08-07T11:00:00+02:00
1293;28037.58333333333;2023-08-07T12:00:00+02:00
1293;28905.41666666667;2023-08-07T13:00:00+02:00
1293;29142.08333333333;2023-08-07T14:00:00+02:00
1293;28638.91666666667;2023-08-07T15:00:00+02:00
1293;28726.5;2023-08-07T16:00:00+02:00
1293;28989.91666666667;2023-08-07T17:00:00+02:00
1293;29268.25;2023-08-07T18:00:00+02:00
1293;29376.83333333333;2023-08-07T19:00:00+02:00
1293;29531.91666666667;2023-08-07T20:00:00+02:00
1293;30107.83333333333;2023-08-07T21:00:00+02:00
1293;29193.33333333333;2023-08-07T22:00:00+02:00
1293;27144.83333333333;2023-08-07T23:00:00+02:00
1293;25762.66666666667;2023-08-08T00:00:00+02:00
1293;24235.41666666667;2023-08-08T01:00:00+02:00
1293;23102.33333333333;2023-08-08T02:00:00+02:00
1293;22444.66666666667;2023-08-08T03:00:00+02:00
1293;22118.25;2023-08-08T04:00:00+02:00
1293;22312.41666666667;2023-08-08T05:00:00+02:00
1293;23925.66666666667;2023-08-08T06:00:00+02:00
1293;25398.66666666667;2023-08-08T07:00:00+02:00
1293;26508.5;2023-08-08T08:00:00+02:00
1293;27700.83333333333;2023-08-08T09:00:00+02:00
1293;28424.08333333333;2023-08-08T10:00:00+02:00
1293;28988.33333333333;2023-08-08T11:00:00+02:00
1293;29702.58333333333;2023-08-08T12:00:00+02:00
1293;30590.33333333333;2023-08-08T13:00:00+02:00
1293;30798.5;2023-08-08T14:00:00+02:00
1293;30370.75;2023-08-08T15:00:00+02:00
1293;30252.58333333333;2023-08-08T16:00:00+02:00
1293;30519.41666666667;2023-08-08T17:00:00+02:00
1293;30643.08333333333;2023-08-08T18:00:00+02:00
1293;30723.83333333333;2023-08-08T19:00:00+02:00
1293;30433.25;2023-08-08T20:00:00+02:00
1293;30914.83333333333;2023-08-08T21:00:00+02:00
1293;29916.0;2023-08-08T22:00:00+02:00
1293;27803.33333333333;2023-08-08T23:00:00+02:00
1293;26148.83333333333;2023-08-09T00:00:00+02:00
1293;24726.5;2023-08-09T01:00:00+02:00
1293;23784.25;2023-08-09T02:00:00+02:00
1293;23096.41666666667;2023-08-09T03:00:00+02:00
1293;22755.25;2023-08-09T04:00:00+02:00
1293;22812.0;2023-08-09T05:00:00+02:00
1293;24266.83333333333;2023-08-09T06:00:00+02:00
1293;25747.5;2023-08-09T07:00:00+02:00
1293;26684.41666666667;2023-08-09T08:00:00+02:00
1293;28091.66666666667;2023-08-09T09:00:00+02:00
1293;29031.75;2023-08-09T10:00:00+02:00
1293;29772.25;2023-08-09T11:00:00+02:00
1293;30681.08333333333;2023-08-09T12:00:00+02:00
1293;31624.91666666667;2023-08-09T13:00:00+02:00
1293;31953.58333333333;2023-08-09T14:00:00+02:00
1293;31673.58333333333;2023-08-09T15:00:00+02:00
1293;31537.91666666667;2023-08-09T16:00:00+02:00
1293;31698.08333333333;2023-08-09T17:00:00+02:00
1293;31771.0;2023-08-09T18:00:00+02:00
1293;31655.5;2023-08-09T19:00:00+02:00
1293;31565.0;2023-08-09T20:00:00+02:00
1293;31947.16666666667;2023-08-09T21:00:00+02:00
1293;31028.08333333333;2023-08-09T22:00:00+02:00
1293;28882.25;2023-08-09T23:00:00+02:00
1293;27280.41666666667;2023-08-10T00:00:00+02:00
1293;25562.08333333333;2023-08-10T01:00:00+02:00
1293;24278.5;2023-08-10T02:00:00+02:00
1293;23551.33333333333;2023-08-10T03:00:00+02:00
1293;23092.16666666667;2023-08-10T04:00:00+02:00
1293;23118.5;2023-08-10T05:00:00+02:00
1293;24520.66666666667;2023-08-10T06:00:00+02:00
1293;25978.33333333333;2023-08-10T07:00:00+02:00
1293;27067.91666666667;2023-08-10T08:00:00+02:00
1293;28557.66666666667;2023-08-10T09:00:00+02:00
1293;29602.58333333333;2023-08-10T10:00:00+02:00
1293;30257.58333333333;2023-08-10T11:00:00+02:00
1293;31232.25;2023-08-10T12:00:00+02:00
1293;32197.5;2023-08-10T13:00:00+02:00
1293;32456.58333333333;2023-08-10T14:00:00+02:00
1293;32244.41666666667;2023-08-10T15:00:00+02:00
1293;32065.83333333333;2023-08-10T16:00:00+02:00
1293;32282.16666666667;2023-08-10T17:00:00+02:00
1293;32262.5;2023-08-10T18:00:00+02:00
1293;32226.0;2023-08-10T19:00:00+02:00
1293;31942.83333333333;2023-08-10T20:00:00+02:00
1293;32363.0;2023-08-10T21:00:00+02:00
1293;31211.41666666667;2023-08-10T22:00:00+02:00
1293;28969.41666666667;2023-08-10T23:00:00+02:00
1293;27301.0;2023-08-11T00:00:00+02:00
1293;25624.33333333333;2023-08-11T01:00:00+02:00
1293;24331.5;2023-08-11T02:00:00+02:00
1293;23518.83333333333;2023-08-11T03:00:00+02:00
1293;23092.0;2023-08-11T04:00:00+02:00
1293;23106.33333333333;2023-08-11T05:00:00+02:00
1293;24449.91666666667;2023-08-11T06:00:00+02:00
1293;25847.5;2023-08-11T07:00:00+02:00
1293;26921.5;2023-08-11T08:00:00+02:00
1293;28251.08333333333;2023-08-11T09:00:00+02:00
1293;29329.33333333333;2023-08-11T10:00:00+02:00
1293;30005.5;2023-08-11T11:00:00+02:00
1293;30724.08333333333;2023-08-11T12:00:00+02:00
1293;31456.91666666667;2023-08-11T13:00:00+02:00
1293;31687.66666666667;2023-08-11T14:00:00+02:00
1293;31316.91666666667;2023-08-11T15:00:00+02:00
1293;31302.16666666667;2023-08-11T16:00:00+02:00
1293;31490.41666666667;2023-08-11T17:00:00+02:00
1293;31662.08333333333;2023-08-11T18:00:00+02:00
1293;31801.08333333333;2023-08-11T19:00:00+02:00
1293;31519.91666666667;2023-08-11T20:00:00+02:00
1293;31580.41666666667;2023-08-11T21:00:00+02:00
1293;30335.33333333333;2023-08-11T22:00:00+02:00
1293;28357.25;2023-08-11T23:00:00+02:00
