id;value;datetime
1293;31120.41666666667;2022-06-02T14:00:00+02:00
1293;30583.5;2022-06-02T15:00:00+02:00
1293;30397.5;2022-06-02T16:00:00+02:00
1293;30244.16666666667;2022-06-02T17:00:00+02:00
1293;29621.41666666667;2022-06-02T18:00:00+02:00
1293;29363.0;2022-06-02T19:00:00+02:00
1293;29762.58333333333;2022-06-02T20:00:00+02:00
1293;30056.5;2022-06-02T21:00:00+02:00
1293;29011.91666666667;2022-06-02T22:00:00+02:00
1293;26762.66666666667;2022-06-02T23:00:00+02:00
1293;25646.66666666667;2022-06-03T00:00:00+02:00
1293;24479.41666666667;2022-06-03T01:00:00+02:00
1293;23731.58333333333;2022-06-03T02:00:00+02:00
1293;23369.58333333333;2022-06-03T03:00:00+02:00
1293;23321.75;2022-06-03T04:00:00+02:00
1293;23594.41666666667;2022-06-03T05:00:00+02:00
1293;25208.16666666667;2022-06-03T06:00:00+02:00
1293;27352.5;2022-06-03T07:00:00+02:00
1293;28982.83333333333;2022-06-03T08:00:00+02:00
1293;29867.66666666667;2022-06-03T09:00:00+02:00
1293;30282.5;2022-06-03T10:00:00+02:00
1293;30642.41666666667;2022-06-03T11:00:00+02:00
1293;31200.66666666667;2022-06-03T12:00:00+02:00
1293;31332.5;2022-06-03T13:00:00+02:00
1293;30861.66666666667;2022-06-03T14:00:00+02:00
1293;29960.91666666667;2022-06-03T15:00:00+02:00
1293;29527.58333333333;2022-06-03T16:00:00+02:00
1293;29636.16666666667;2022-06-03T17:00:00+02:00
1293;29343.0;2022-06-03T18:00:00+02:00
1293;29143.08333333333;2022-06-03T19:00:00+02:00
1293;28850.0;2022-06-03T20:00:00+02:00
1293;28889.33333333333;2022-06-03T21:00:00+02:00
1293;28035.41666666667;2022-06-03T22:00:00+02:00
1293;26094.08333333333;2022-06-03T23:00:00+02:00
1293;25402.66666666667;2022-06-04T00:00:00+02:00
1293;24120.0;2022-06-04T01:00:00+02:00
1293;22978.66666666667;2022-06-04T02:00:00+02:00
1293;22364.75;2022-06-04T03:00:00+02:00
1293;21869.33333333333;2022-06-04T04:00:00+02:00
1293;21689.41666666667;2022-06-04T05:00:00+02:00
1293;21703.66666666667;2022-06-04T06:00:00+02:00
1293;22076.41666666667;2022-06-04T07:00:00+02:00
1293;23532.5;2022-06-04T08:00:00+02:00
1293;25285.75;2022-06-04T09:00:00+02:00
1293;26463.08333333333;2022-06-04T10:00:00+02:00
1293;26921.16666666667;2022-06-04T11:00:00+02:00
1293;27086.75;2022-06-04T12:00:00+02:00
1293;27371.41666666667;2022-06-04T13:00:00+02:00
1293;27028.16666666667;2022-06-04T14:00:00+02:00
1293;25579.66666666667;2022-06-04T15:00:00+02:00
1293;24938.25;2022-06-04T16:00:00+02:00
1293;24769.33333333333;2022-06-04T17:00:00+02:00
1293;25040.83333333333;2022-06-04T18:00:00+02:00
1293;25288.41666666667;2022-06-04T19:00:00+02:00
1293;25526.33333333333;2022-06-04T20:00:00+02:00
1293;25985.33333333333;2022-06-04T21:00:00+02:00
1293;25992.91666666667;2022-06-04T22:00:00+02:00
1293;24159.0;2022-06-04T23:00:00+02:00
1293;22785.33333333333;2022-06-05T00:00:00+02:00
1293;21774.66666666667;2022-06-05T01:00:00+02:00
1293;20820.0;2022-06-05T02:00:00+02:00
1293;20366.58333333333;2022-06-05T03:00:00+02:00
1293;19948.33333333333;2022-06-05T04:00:00+02:00
1293;19935.41666666667;2022-06-05T05:00:00+02:00
1293;19824.91666666667;2022-06-05T06:00:00+02:00
1293;19509.66666666667;2022-06-05T07:00:00+02:00
1293;20547.83333333333;2022-06-05T08:00:00+02:00
1293;21874.5;2022-06-05T09:00:00+02:00
1293;23184.58333333333;2022-06-05T10:00:00+02:00
1293;23774.91666666667;2022-06-05T11:00:00+02:00
1293;24317.33333333333;2022-06-05T12:00:00+02:00
1293;24859.91666666667;2022-06-05T13:00:00+02:00
1293;25066.66666666667;2022-06-05T14:00:00+02:00
1293;23930.0;2022-06-05T15:00:00+02:00
1293;23384.25;2022-06-05T16:00:00+02:00
1293;23390.75;2022-06-05T17:00:00+02:00
1293;23863.75;2022-06-05T18:00:00+02:00
1293;24306.08333333333;2022-06-05T19:00:00+02:00
1293;25072.0;2022-06-05T20:00:00+02:00
1293;25957.83333333333;2022-06-05T21:00:00+02:00
1293;26508.16666666667;2022-06-05T22:00:00+02:00
1293;24669.0;2022-06-05T23:00:00+02:00
1293;23081.33333333333;2022-06-06T00:00:00+02:00
1293;21967.66666666667;2022-06-06T01:00:00+02:00
1293;21140.91666666667;2022-06-06T02:00:00+02:00
1293;20738.66666666667;2022-06-06T03:00:00+02:00
1293;20555.25;2022-06-06T04:00:00+02:00
1293;21046.0;2022-06-06T05:00:00+02:00
1293;22786.25;2022-06-06T06:00:00+02:00
1293;24878.75;2022-06-06T07:00:00+02:00
1293;26287.83333333333;2022-06-06T08:00:00+02:00
1293;27432.75;2022-06-06T09:00:00+02:00
1293;28085.58333333333;2022-06-06T10:00:00+02:00
1293;28496.83333333333;2022-06-06T11:00:00+02:00
1293;29148.58333333333;2022-06-06T12:00:00+02:00
1293;29761.5;2022-06-06T13:00:00+02:00
1293;29504.75;2022-06-06T14:00:00+02:00
1293;28694.75;2022-06-06T15:00:00+02:00
1293;28572.5;2022-06-06T16:00:00+02:00
1293;28618.91666666667;2022-06-06T17:00:00+02:00
1293;28377.66666666667;2022-06-06T18:00:00+02:00
1293;28219.33333333333;2022-06-06T19:00:00+02:00
1293;28608.08333333333;2022-06-06T20:00:00+02:00
1293;29087.0;2022-06-06T21:00:00+02:00
1293;28354.75;2022-06-06T22:00:00+02:00
1293;26128.25;2022-06-06T23:00:00+02:00
1293;24994.83333333333;2022-06-07T00:00:00+02:00
1293;23756.16666666667;2022-06-07T01:00:00+02:00
1293;22885.58333333333;2022-06-07T02:00:00+02:00
1293;22312.08333333333;2022-06-07T03:00:00+02:00
1293;22137.41666666667;2022-06-07T04:00:00+02:00
1293;22540.91666666667;2022-06-07T05:00:00+02:00
1293;24353.75;2022-06-07T06:00:00+02:00
1293;26700.08333333333;2022-06-07T07:00:00+02:00
1293;28446.25;2022-06-07T08:00:00+02:00
1293;29600.0;2022-06-07T09:00:00+02:00
1293;30417.5;2022-06-07T10:00:00+02:00
1293;31094.75;2022-06-07T11:00:00+02:00
1293;31716.75;2022-06-07T12:00:00+02:00
1293;32046.41666666667;2022-06-07T13:00:00+02:00
1293;31669.83333333333;2022-06-07T14:00:00+02:00
1293;31003.91666666667;2022-06-07T15:00:00+02:00
1293;30953.66666666667;2022-06-07T16:00:00+02:00
1293;31150.41666666667;2022-06-07T17:00:00+02:00
1293;30886.25;2022-06-07T18:00:00+02:00
1293;30584.5;2022-06-07T19:00:00+02:00
1293;30411.91666666667;2022-06-07T20:00:00+02:00
1293;30445.66666666667;2022-06-07T21:00:00+02:00
1293;29475.0;2022-06-07T22:00:00+02:00
1293;26972.58333333333;2022-06-07T23:00:00+02:00
1293;25718.66666666667;2022-06-08T00:00:00+02:00
1293;24716.58333333333;2022-06-08T01:00:00+02:00
1293;23757.33333333333;2022-06-08T02:00:00+02:00
1293;23318.5;2022-06-08T03:00:00+02:00
1293;23182.41666666667;2022-06-08T04:00:00+02:00
1293;23505.5;2022-06-08T05:00:00+02:00
1293;25181.5;2022-06-08T06:00:00+02:00
1293;27479.33333333333;2022-06-08T07:00:00+02:00
1293;28863.16666666667;2022-06-08T08:00:00+02:00
1293;29686.08333333333;2022-06-08T09:00:00+02:00
1293;30458.0;2022-06-08T10:00:00+02:00
1293;30940.41666666667;2022-06-08T11:00:00+02:00
1293;31672.0;2022-06-08T12:00:00+02:00
1293;32290.0;2022-06-08T13:00:00+02:00
1293;32080.66666666667;2022-06-08T14:00:00+02:00
1293;31403.41666666667;2022-06-08T15:00:00+02:00
1293;31318.91666666667;2022-06-08T16:00:00+02:00
1293;31072.58333333333;2022-06-08T17:00:00+02:00
1293;30510.66666666667;2022-06-08T18:00:00+02:00
1293;30381.91666666667;2022-06-08T19:00:00+02:00
1293;30357.75;2022-06-08T20:00:00+02:00
1293;30282.58333333333;2022-06-08T21:00:00+02:00
1293;29452.91666666667;2022-06-08T22:00:00+02:00
1293;27329.5;2022-06-08T23:00:00+02:00
1293;26352.58333333333;2022-06-09T00:00:00+02:00
1293;25039.25;2022-06-09T01:00:00+02:00
1293;24149.0;2022-06-09T02:00:00+02:00
1293;23711.41666666667;2022-06-09T03:00:00+02:00
1293;23483.16666666667;2022-06-09T04:00:00+02:00
1293;23895.91666666667;2022-06-09T05:00:00+02:00
1293;25335.16666666667;2022-06-09T06:00:00+02:00
1293;27410.33333333333;2022-06-09T07:00:00+02:00
1293;28996.25;2022-06-09T08:00:00+02:00
1293;29930.58333333333;2022-06-09T09:00:00+02:00
1293;30605.16666666667;2022-06-09T10:00:00+02:00
1293;31055.25;2022-06-09T11:00:00+02:00
1293;31793.33333333333;2022-06-09T12:00:00+02:00
1293;32170.91666666667;2022-06-09T13:00:00+02:00
1293;31924.0;2022-06-09T14:00:00+02:00
1293;31285.83333333333;2022-06-09T15:00:00+02:00
1293;31153.91666666667;2022-06-09T16:00:00+02:00
1293;31191.83333333333;2022-06-09T17:00:00+02:00
1293;31024.41666666667;2022-06-09T18:00:00+02:00
1293;30903.5;2022-06-09T19:00:00+02:00
1293;30757.66666666667;2022-06-09T20:00:00+02:00
1293;30557.33333333333;2022-06-09T21:00:00+02:00
1293;29759.83333333333;2022-06-09T22:00:00+02:00
1293;27541.25;2022-06-09T23:00:00+02:00
1293;26358.25;2022-06-10T00:00:00+02:00
1293;24921.41666666667;2022-06-10T01:00:00+02:00
1293;23938.91666666667;2022-06-10T02:00:00+02:00
1293;23470.5;2022-06-10T03:00:00+02:00
1293;23325.33333333333;2022-06-10T04:00:00+02:00
1293;23637.5;2022-06-10T05:00:00+02:00
1293;25159.0;2022-06-10T06:00:00+02:00
1293;27352.83333333333;2022-06-10T07:00:00+02:00
1293;28877.0;2022-06-10T08:00:00+02:00
1293;29966.75;2022-06-10T09:00:00+02:00
1293;30880.0;2022-06-10T10:00:00+02:00
1293;31402.66666666667;2022-06-10T11:00:00+02:00
1293;32348.5;2022-06-10T12:00:00+02:00
1293;32825.75;2022-06-10T13:00:00+02:00
1293;32566.83333333333;2022-06-10T14:00:00+02:00
1293;31924.25;2022-06-10T15:00:00+02:00
1293;31769.83333333333;2022-06-10T16:00:00+02:00
1293;31734.91666666667;2022-06-10T17:00:00+02:00
1293;31545.16666666667;2022-06-10T18:00:00+02:00
1293;31382.91666666667;2022-06-10T19:00:00+02:00
1293;31084.33333333333;2022-06-10T20:00:00+02:00
1293;30494.5;2022-06-10T21:00:00+02:00
1293;29618.66666666667;2022-06-10T22:00:00+02:00
1293;27636.83333333333;2022-06-10T23:00:00+02:00
1293;26599.0;2022-06-11T00:00:00+02:00
1293;25327.91666666667;2022-06-11T01:00:00+02:00
1293;24125.16666666667;2022-06-11T02:00:00+02:00
1293;23306.16666666667;2022-06-11T03:00:00+02:00
1293;22906.75;2022-06-11T04:00:00+02:00
1293;22669.75;2022-06-11T05:00:00+02:00
1293;22456.41666666667;2022-06-11T06:00:00+02:00
1293;22843.58333333333;2022-06-11T07:00:00+02:00
1293;24327.0;2022-06-11T08:00:00+02:00
1293;26198.0;2022-06-11T09:00:00+02:00
1293;27540.08333333333;2022-06-11T10:00:00+02:00
1293;28377.5;2022-06-11T11:00:00+02:00
1293;29001.33333333333;2022-06-11T12:00:00+02:00
1293;29705.08333333333;2022-06-11T13:00:00+02:00
1293;29476.33333333333;2022-06-11T14:00:00+02:00
1293;28707.25;2022-06-11T15:00:00+02:00
1293;28166.41666666667;2022-06-11T16:00:00+02:00
1293;28153.91666666667;2022-06-11T17:00:00+02:00
1293;28148.0;2022-06-11T18:00:00+02:00
1293;27933.66666666667;2022-06-11T19:00:00+02:00
1293;27979.33333333333;2022-06-11T20:00:00+02:00
1293;28093.91666666667;2022-06-11T21:00:00+02:00
1293;27749.16666666667;2022-06-11T22:00:00+02:00
1293;26212.41666666667;2022-06-11T23:00:00+02:00
1293;24666.83333333333;2022-06-12T00:00:00+02:00
1293;23186.58333333333;2022-06-12T01:00:00+02:00
1293;22046.66666666667;2022-06-12T02:00:00+02:00
1293;21267.08333333333;2022-06-12T03:00:00+02:00
1293;20725.75;2022-06-12T04:00:00+02:00
1293;20651.41666666667;2022-06-12T05:00:00+02:00
1293;20508.66666666667;2022-06-12T06:00:00+02:00
1293;20408.66666666667;2022-06-12T07:00:00+02:00
1293;21176.0;2022-06-12T08:00:00+02:00
1293;22667.0;2022-06-12T09:00:00+02:00
1293;24168.5;2022-06-12T10:00:00+02:00
1293;25215.08333333333;2022-06-12T11:00:00+02:00
1293;26121.33333333333;2022-06-12T12:00:00+02:00
1293;26926.75;2022-06-12T13:00:00+02:00
1293;27461.16666666667;2022-06-12T14:00:00+02:00
1293;26757.5;2022-06-12T15:00:00+02:00
1293;26391.91666666667;2022-06-12T16:00:00+02:00
1293;26278.33333333333;2022-06-12T17:00:00+02:00
1293;26443.66666666667;2022-06-12T18:00:00+02:00
1293;26630.58333333333;2022-06-12T19:00:00+02:00
1293;27266.66666666667;2022-06-12T20:00:00+02:00
1293;28172.83333333333;2022-06-12T21:00:00+02:00
1293;28772.41666666667;2022-06-12T22:00:00+02:00
1293;26838.91666666667;2022-06-12T23:00:00+02:00
1293;25148.33333333333;2022-06-13T00:00:00+02:00
1293;23643.33333333333;2022-06-13T01:00:00+02:00
1293;22556.25;2022-06-13T02:00:00+02:00
1293;21897.33333333333;2022-06-13T03:00:00+02:00
1293;21647.41666666667;2022-06-13T04:00:00+02:00
1293;21991.58333333333;2022-06-13T05:00:00+02:00
1293;24272.41666666667;2022-06-13T06:00:00+02:00
1293;26910.33333333333;2022-06-13T07:00:00+02:00
1293;28976.0;2022-06-13T08:00:00+02:00
1293;30423.66666666667;2022-06-13T09:00:00+02:00
1293;31468.66666666667;2022-06-13T10:00:00+02:00
1293;32286.91666666667;2022-06-13T11:00:00+02:00
1293;33305.66666666667;2022-06-13T12:00:00+02:00
1293;34091.33333333334;2022-06-13T13:00:00+02:00
1293;34276.08333333334;2022-06-13T14:00:00+02:00
1293;34076.41666666667;2022-06-13T15:00:00+02:00
1293;34104.16666666667;2022-06-13T16:00:00+02:00
1293;34316.25;2022-06-13T17:00:00+02:00
1293;33888.0;2022-06-13T18:00:00+02:00
1293;33498.75;2022-06-13T19:00:00+02:00
1293;33198.83333333334;2022-06-13T20:00:00+02:00
1293;32923.16666666667;2022-06-13T21:00:00+02:00
1293;32246.41666666667;2022-06-13T22:00:00+02:00
1293;29834.91666666667;2022-06-13T23:00:00+02:00
1293;28365.16666666667;2022-06-14T00:00:00+02:00
1293;27042.0;2022-06-14T01:00:00+02:00
1293;25955.16666666667;2022-06-14T02:00:00+02:00
1293;25300.25;2022-06-14T03:00:00+02:00
1293;24912.66666666667;2022-06-14T04:00:00+02:00
1293;25207.0;2022-06-14T05:00:00+02:00
1293;26838.08333333333;2022-06-14T06:00:00+02:00
1293;29044.66666666667;2022-06-14T07:00:00+02:00
1293;30808.66666666667;2022-06-14T08:00:00+02:00
1293;32283.41666666667;2022-06-14T09:00:00+02:00
1293;33435.25;2022-06-14T10:00:00+02:00
1293;34136.16666666667;2022-06-14T11:00:00+02:00
1293;35137.16666666667;2022-06-14T12:00:00+02:00
1293;35805.91666666667;2022-06-14T13:00:00+02:00
1293;35821.75;2022-06-14T14:00:00+02:00
1293;35615.41666666667;2022-06-14T15:00:00+02:00
1293;35712.91666666667;2022-06-14T16:00:00+02:00
1293;35445.33333333334;2022-06-14T17:00:00+02:00
1293;34847.83333333334;2022-06-14T18:00:00+02:00
1293;34347.25;2022-06-14T19:00:00+02:00
1293;33918.33333333334;2022-06-14T20:00:00+02:00
1293;33493.0;2022-06-14T21:00:00+02:00
1293;32832.91666666667;2022-06-14T22:00:00+02:00
1293;30820.58333333333;2022-06-14T23:00:00+02:00
1293;29147.0;2022-06-15T00:00:00+02:00
1293;27618.66666666667;2022-06-15T01:00:00+02:00
1293;26281.0;2022-06-15T02:00:00+02:00
1293;25667.08333333333;2022-06-15T03:00:00+02:00
1293;25297.66666666667;2022-06-15T04:00:00+02:00
1293;25656.0;2022-06-15T05:00:00+02:00
1293;27244.58333333333;2022-06-15T06:00:00+02:00
1293;29551.08333333333;2022-06-15T07:00:00+02:00
1293;31388.08333333333;2022-06-15T08:00:00+02:00
1293;33058.58333333334;2022-06-15T09:00:00+02:00
1293;34366.25;2022-06-15T10:00:00+02:00
1293;35249.25;2022-06-15T11:00:00+02:00
1293;36242.83333333334;2022-06-15T12:00:00+02:00
1293;37132.5;2022-06-15T13:00:00+02:00
1293;37353.25;2022-06-15T14:00:00+02:00
1293;37220.41666666667;2022-06-15T15:00:00+02:00
1293;37056.83333333334;2022-06-15T16:00:00+02:00
1293;36987.33333333334;2022-06-15T17:00:00+02:00
1293;36146.5;2022-06-15T18:00:00+02:00
1293;35369.66666666667;2022-06-15T19:00:00+02:00
1293;34493.41666666667;2022-06-15T20:00:00+02:00
1293;33992.75;2022-06-15T21:00:00+02:00
1293;32876.5;2022-06-15T22:00:00+02:00
1293;30466.91666666667;2022-06-15T23:00:00+02:00
1293;28953.08333333333;2022-06-16T00:00:00+02:00
1293;27548.83333333333;2022-06-16T01:00:00+02:00
1293;26364.58333333333;2022-06-16T02:00:00+02:00
1293;25756.0;2022-06-16T03:00:00+02:00
1293;25344.25;2022-06-16T04:00:00+02:00
1293;25536.5;2022-06-16T05:00:00+02:00
1293;27028.16666666667;2022-06-16T06:00:00+02:00
1293;29166.08333333333;2022-06-16T07:00:00+02:00
1293;31085.33333333333;2022-06-16T08:00:00+02:00
1293;32729.41666666667;2022-06-16T09:00:00+02:00
1293;33943.58333333334;2022-06-16T10:00:00+02:00
1293;34989.66666666667;2022-06-16T11:00:00+02:00
1293;36148.91666666667;2022-06-16T12:00:00+02:00
1293;36977.08333333334;2022-06-16T13:00:00+02:00
1293;37265.08333333334;2022-06-16T14:00:00+02:00
1293;36931.75;2022-06-16T15:00:00+02:00
1293;36749.91666666667;2022-06-16T16:00:00+02:00
1293;36526.66666666667;2022-06-16T17:00:00+02:00
1293;35698.08333333334;2022-06-16T18:00:00+02:00
1293;35002.33333333334;2022-06-16T19:00:00+02:00
1293;34226.16666666667;2022-06-16T20:00:00+02:00
1293;33506.75;2022-06-16T21:00:00+02:00
1293;32586.83333333333;2022-06-16T22:00:00+02:00
1293;30243.58333333333;2022-06-16T23:00:00+02:00
1293;28680.66666666667;2022-06-17T00:00:00+02:00
1293;26806.33333333333;2022-06-17T01:00:00+02:00
1293;25565.58333333333;2022-06-17T02:00:00+02:00
1293;25158.66666666667;2022-06-17T03:00:00+02:00
1293;24983.75;2022-06-17T04:00:00+02:00
1293;25283.75;2022-06-17T05:00:00+02:00
1293;26706.25;2022-06-17T06:00:00+02:00
1293;28787.0;2022-06-17T07:00:00+02:00
1293;30828.16666666667;2022-06-17T08:00:00+02:00
1293;32526.66666666667;2022-06-17T09:00:00+02:00
1293;34124.16666666667;2022-06-17T10:00:00+02:00
1293;35301.33333333334;2022-06-17T11:00:00+02:00
1293;36649.58333333334;2022-06-17T12:00:00+02:00
1293;37506.25;2022-06-17T13:00:00+02:00
1293;37505.41666666667;2022-06-17T14:00:00+02:00
1293;37095.58333333334;2022-06-17T15:00:00+02:00
1293;36757.08333333334;2022-06-17T16:00:00+02:00
1293;36513.66666666667;2022-06-17T17:00:00+02:00
1293;35771.58333333334;2022-06-17T18:00:00+02:00
1293;34905.91666666667;2022-06-17T19:00:00+02:00
1293;33985.5;2022-06-17T20:00:00+02:00
1293;32963.5;2022-06-17T21:00:00+02:00
1293;32107.0;2022-06-17T22:00:00+02:00
1293;30256.58333333333;2022-06-17T23:00:00+02:00
1293;28874.08333333333;2022-06-18T00:00:00+02:00
1293;27145.08333333333;2022-06-18T01:00:00+02:00
1293;25600.33333333333;2022-06-18T02:00:00+02:00
1293;24592.25;2022-06-18T03:00:00+02:00
1293;24061.66666666667;2022-06-18T04:00:00+02:00
1293;23800.75;2022-06-18T05:00:00+02:00
1293;23611.0;2022-06-18T06:00:00+02:00
1293;24034.75;2022-06-18T07:00:00+02:00
1293;25619.25;2022-06-18T08:00:00+02:00
1293;27640.83333333333;2022-06-18T09:00:00+02:00
1293;29602.41666666667;2022-06-18T10:00:00+02:00
1293;30635.83333333333;2022-06-18T11:00:00+02:00
1293;31269.75;2022-06-18T12:00:00+02:00
1293;31804.58333333333;2022-06-18T13:00:00+02:00
1293;31865.58333333333;2022-06-18T14:00:00+02:00
1293;31289.5;2022-06-18T15:00:00+02:00
1293;30718.58333333333;2022-06-18T16:00:00+02:00
1293;30457.08333333333;2022-06-18T17:00:00+02:00
1293;30202.75;2022-06-18T18:00:00+02:00
1293;29951.41666666667;2022-06-18T19:00:00+02:00
1293;29715.0;2022-06-18T20:00:00+02:00
1293;29527.75;2022-06-18T21:00:00+02:00
1293;29316.16666666667;2022-06-18T22:00:00+02:00
1293;27640.33333333333;2022-06-18T23:00:00+02:00
1293;25884.83333333333;2022-06-19T00:00:00+02:00
1293;24238.75;2022-06-19T01:00:00+02:00
1293;23043.83333333333;2022-06-19T02:00:00+02:00
1293;22278.5;2022-06-19T03:00:00+02:00
1293;21928.5;2022-06-19T04:00:00+02:00
1293;21655.0;2022-06-19T05:00:00+02:00
1293;21451.33333333333;2022-06-19T06:00:00+02:00
1293;21180.58333333333;2022-06-19T07:00:00+02:00
1293;22052.66666666667;2022-06-19T08:00:00+02:00
1293;23190.58333333333;2022-06-19T09:00:00+02:00
1293;24258.91666666667;2022-06-19T10:00:00+02:00
1293;25066.33333333333;2022-06-19T11:00:00+02:00
1293;25562.0;2022-06-19T12:00:00+02:00
1293;26359.0;2022-06-19T13:00:00+02:00
1293;26633.66666666667;2022-06-19T14:00:00+02:00
1293;25943.91666666667;2022-06-19T15:00:00+02:00
1293;25455.41666666667;2022-06-19T16:00:00+02:00
1293;25564.91666666667;2022-06-19T17:00:00+02:00
1293;25917.66666666667;2022-06-19T18:00:00+02:00
1293;26288.58333333333;2022-06-19T19:00:00+02:00
1293;26736.75;2022-06-19T20:00:00+02:00
1293;27411.83333333333;2022-06-19T21:00:00+02:00
1293;28247.83333333333;2022-06-19T22:00:00+02:00
1293;26728.58333333333;2022-06-19T23:00:00+02:00
1293;25186.75;2022-06-20T00:00:00+02:00
1293;23834.16666666667;2022-06-20T01:00:00+02:00
1293;22893.16666666667;2022-06-20T02:00:00+02:00
1293;22552.08333333333;2022-06-20T03:00:00+02:00
1293;22511.08333333333;2022-06-20T04:00:00+02:00
1293;22989.75;2022-06-20T05:00:00+02:00
1293;25079.0;2022-06-20T06:00:00+02:00
1293;27701.66666666667;2022-06-20T07:00:00+02:00
1293;29812.91666666667;2022-06-20T08:00:00+02:00
1293;31321.41666666667;2022-06-20T09:00:00+02:00
1293;32339.0;2022-06-20T10:00:00+02:00
1293;32841.25;2022-06-20T11:00:00+02:00
1293;33671.08333333334;2022-06-20T12:00:00+02:00
1293;33921.33333333334;2022-06-20T13:00:00+02:00
1293;33764.58333333334;2022-06-20T14:00:00+02:00
1293;32997.33333333334;2022-06-20T15:00:00+02:00
1293;32684.91666666667;2022-06-20T16:00:00+02:00
1293;32632.41666666667;2022-06-20T17:00:00+02:00
1293;31934.58333333333;2022-06-20T18:00:00+02:00
1293;31521.66666666667;2022-06-20T19:00:00+02:00
1293;31359.41666666667;2022-06-20T20:00:00+02:00
1293;31022.91666666667;2022-06-20T21:00:00+02:00
1293;30215.75;2022-06-20T22:00:00+02:00
1293;28058.75;2022-06-20T23:00:00+02:00
1293;26754.5;2022-06-21T00:00:00+02:00
1293;25738.41666666667;2022-06-21T01:00:00+02:00
1293;24789.91666666667;2022-06-21T02:00:00+02:00
1293;24292.16666666667;2022-06-21T03:00:00+02:00
1293;23967.16666666667;2022-06-21T04:00:00+02:00
1293;24465.66666666667;2022-06-21T05:00:00+02:00
1293;26229.33333333333;2022-06-21T06:00:00+02:00
1293;28455.5;2022-06-21T07:00:00+02:00
1293;30226.66666666667;2022-06-21T08:00:00+02:00
1293;31510.66666666667;2022-06-21T09:00:00+02:00
1293;32341.33333333333;2022-06-21T10:00:00+02:00
1293;32880.91666666667;2022-06-21T11:00:00+02:00
1293;33508.83333333334;2022-06-21T12:00:00+02:00
1293;33838.33333333334;2022-06-21T13:00:00+02:00
1293;33517.0;2022-06-21T14:00:00+02:00
1293;32817.66666666667;2022-06-21T15:00:00+02:00
1293;32385.0;2022-06-21T16:00:00+02:00
1293;32028.0;2022-06-21T17:00:00+02:00
1293;31544.41666666667;2022-06-21T18:00:00+02:00
1293;31521.58333333333;2022-06-21T19:00:00+02:00
1293;31033.0;2022-06-21T20:00:00+02:00
1293;30775.25;2022-06-21T21:00:00+02:00
1293;29813.83333333333;2022-06-21T22:00:00+02:00
1293;27727.0;2022-06-21T23:00:00+02:00
1293;26633.0;2022-06-22T00:00:00+02:00
1293;25509.58333333333;2022-06-22T01:00:00+02:00
1293;24371.08333333333;2022-06-22T02:00:00+02:00
1293;23879.41666666667;2022-06-22T03:00:00+02:00
1293;23609.58333333333;2022-06-22T04:00:00+02:00
1293;24051.25;2022-06-22T05:00:00+02:00
1293;25573.58333333333;2022-06-22T06:00:00+02:00
1293;27746.58333333333;2022-06-22T07:00:00+02:00
1293;29609.41666666667;2022-06-22T08:00:00+02:00
1293;30557.33333333333;2022-06-22T09:00:00+02:00
1293;31259.16666666667;2022-06-22T10:00:00+02:00
1293;31588.16666666667;2022-06-22T11:00:00+02:00
1293;31968.66666666667;2022-06-22T12:00:00+02:00
1293;32181.83333333333;2022-06-22T13:00:00+02:00
1293;31823.75;2022-06-22T14:00:00+02:00
1293;31138.5;2022-06-22T15:00:00+02:00
1293;30779.75;2022-06-22T16:00:00+02:00
1293;30796.0;2022-06-22T17:00:00+02:00
1293;30402.33333333333;2022-06-22T18:00:00+02:00
1293;30334.0;2022-06-22T19:00:00+02:00
1293;30161.83333333333;2022-06-22T20:00:00+02:00
1293;30056.0;2022-06-22T21:00:00+02:00
1293;29463.08333333333;2022-06-22T22:00:00+02:00
1293;27531.66666666667;2022-06-22T23:00:00+02:00
1293;26323.91666666667;2022-06-23T00:00:00+02:00
1293;25074.41666666667;2022-06-23T01:00:00+02:00
1293;24142.58333333333;2022-06-23T02:00:00+02:00
1293;23557.75;2022-06-23T03:00:00+02:00
1293;23305.5;2022-06-23T04:00:00+02:00
1293;23620.41666666667;2022-06-23T05:00:00+02:00
1293;25010.33333333333;2022-06-23T06:00:00+02:00
1293;26930.66666666667;2022-06-23T07:00:00+02:00
1293;28519.41666666667;2022-06-23T08:00:00+02:00
1293;29652.5;2022-06-23T09:00:00+02:00
1293;30382.33333333333;2022-06-23T10:00:00+02:00
1293;30681.41666666667;2022-06-23T11:00:00+02:00
1293;31054.16666666667;2022-06-23T12:00:00+02:00
1293;31270.5;2022-06-23T13:00:00+02:00
1293;30623.25;2022-06-23T14:00:00+02:00
1293;29633.0;2022-06-23T15:00:00+02:00
1293;29444.66666666667;2022-06-23T16:00:00+02:00
1293;29442.41666666667;2022-06-23T17:00:00+02:00
1293;29012.5;2022-06-23T18:00:00+02:00
1293;28717.41666666667;2022-06-23T19:00:00+02:00
1293;28617.0;2022-06-23T20:00:00+02:00
1293;28250.66666666667;2022-06-23T21:00:00+02:00
1293;27418.75;2022-06-23T22:00:00+02:00
1293;25727.33333333333;2022-06-23T23:00:00+02:00
1293;24909.58333333333;2022-06-24T00:00:00+02:00
1293;23888.83333333333;2022-06-24T01:00:00+02:00
1293;22991.91666666667;2022-06-24T02:00:00+02:00
